HVQ_039_3_000130	Trong giai đoạn của thời kỳ Hùng Vương như chúng ta đã nêu lên, văn đề đầu và văn đề cuối, văn đề năm dài thời Hùng Vương và văn đề An Dương Vương, thật ra, trong bức nghiên cứu này, có thể coi như chỉ là mạt.
HVQ_039_3_000131	Chăm drt vi mět niěn dai trong đói rō, thời kỳ Hùng Vurong dă bát dàu zú bao gi?
HVQ_039_3_000132	Khi chúng ta khāng dinh ràng thời kỳ Húng Vuưong là có thàt, tére là chúng ta khång dinh ráng dă có thàt, t khoǎng cách dày 4 000 năm, mot nèn vān hóa bàn địa, mǒt cóng dōng ngưoi bát dău sóng òn dinh và dā tùr dó phát trièn khóng ngung.
HVQ_039_3_000133	« 4 000 năm văn hién », « 4 000 năm lịch sử »: chra có sur tim tòi dè xáe dinh càu nói cúa mièng dân gian dó dā có tế bao gi.
HVQ_039_3_000134	Nhung vói két quà phán tich Ci4 than tro Dōng Dàu, chúng ta hin dā có thè quă quyét râng nién đai cúa văn hóa Phùng Nguyén là cách dáy it nhát khoàng 3 500 nām (s dǐ nói it nhát vi Hòng Dau dù lp droi, chura phài thuòe thèi gian dàu cúa văn hòa Phùng Nguyen).
HVQ_039_3_000135	Truc sử phù hp kỳ diu và thù vi (nhurng, nghī ký ra, khóng láy gi làm la và dáng lě phǎi dưc ch di binh thưong) dò, chiěu hưóng suy nghī chung, rát høp lý, cǔa chung ta là: thi kỳ Húng Virong bát dàu vi s bt dǎu phát trièn cua vān hóa Phung Nguyén().
HVQ_039_3_000136	Cách suy nghī dó, coi thi ký Hùng Vtrong là bǎt dǎu vói văn hóa Phùng Nguyén, tế dăy lùi nhãng càu chuyęn Hōng Bàng.
HVQ_039_3_000137	Kinh Dirong Vưong, Xich Qu, lèn bang nghin năm, háng máy nghin năm trưc na, ti nay chúng ta it nliěu phán ván chưa chãp thuàn, bòi mot só vưóng mãc, - 2 vrng mc chinh.
HVQ_039_3_000138	(1) 3 500 năm, 4 go0 năm; có sử phù høp.
HVQ_039_3_000139	Nhirng cüng càn khâng djnh sy phù hp này yói mět cach nhin phóng khoáng.
HVQ_039_3_000140	Voi mt só liğu dat lrge: Đăng Đau, său 4m.
HVQ_039_3_000141	chắc đại 33 thế kỳ - chúng tôi đoàn đại văn hoá Phùng Nguyễn bắt đầu 4 độ năm trước.
HVQ_039_3_000142	Với tấm 71 trang Vương nhà Chu tri vi Trung Nguyên, và bức phát triển cô thế nòi là quý tộc của văn hoá Đồng Sơn.
HVQ_039_3_000143	Năm đi Chu trang Vương, đầu thế kỳ thứ 7 trúc Cộng Nguyên, tỉnh đền cửi thế kỳ thứ 3, thời An Dương Vương, là 4 thế kỳ rưỡi - gán 5 thế kỳ, gán phù hợp vi 18 thế kỳ.
HVQ_039_3_000144	Gán phù hợp vi thế gian bát đầu nồi lên nén văn hoá khẩu cô thau sạt, có thế mà, theo tôi, đồc toàn bộ gọi là văn hoá Đồng Sơn, nhưng hiện nay thì chỉ đoàn cuối đồc gọi thóng nhất là văn hoá Đồng Sơn.
HVQ_039_3_000145	Cách goi thi ký Húng Vrong chi göm máy thě ký nhu thé, theo tōi, khómg phǎi là khóng có cổ sò chinh dáng.
HVQ_039_3_000146	Song dā di vào con dựng áy, con đuòmg khǎo chng, di sát tng càu ch trong sách, thi lò gich li dòi hōi phài xét xem nhéng ván dè nhu: danh hièu « Húng Vuong» phài chāng là Hán hòa ròi; phài goi là « Húng Vurong » hay « Lac Vurong a; tại sao trái vi thr tich Trumg Quc, sách cǔ ta khóng goi tát cà la lae tú ruóng lac, dàn lac. .
HVQ_039_3_000147	cho dén vua lc, hay goi tát cà là hùng tù ruòng hùng, dàn húng. .. cho dén vua húng, ma lai phán ra ruóng lac, dân lac, lac hān, lac tuong, vá Hùng Vương; lai nüa, tại sao, cümg trái vói sách Trung Qusc.
HVQ_039_3_000148	nhà nho ta xura nay dựng dè viét lac, doc là lac, môt chū có nhièu cách doc: a mach », « hac a, s ma », nhrng lai khòng he cócách doe e lac. .. ?
HVQ_039_3_000149	Có bản dā dánh giá rát dúng râng sa lǎy vào nhüng cune tranh câi tn mún dó, mát nhiěu còng src mà khóng có máy uỷ nghīa, la kint vięn, là ląc lõng.
HVQ_039_3_000150	Bàn vè Hùng Vưong, mièn Năm Sai Gòn nbng năm trưoc, và có të că hin nay na, ván đang ngup trong vūng « học thuật » dó.
HVQ_039_3_000151	Chúng ta đi sâu vào những điểm chi lý khi cân thiet, khi dâng làm.
HVQ_039_3_000152	Và chúng ta biết đánh giá tầm quan trọng trong thời kỳ của 4‑5 thế kỷ này: những thế kỳ Hùng Vương, có nhiều khả năng là thời gian xuất hiện như trống, như tháp lớn tiến biểu cho văn hóa Việt. Mà có chúng minh dùr gắn vào văn hoá Việt hiện nay, có nội dung ràng buộc văn hoá đó khó phái chi bán địa, chỉ là lối đời, chỉ đạo, mà còn phát triển cao, thì mới thấy sử là đa kháng định dứt ràng thời kỳ Hàng Hương là có thắt.
HVQ_039_3_000153	, Những thế kỳ đó đặc biệt quan trọng; đúng, nhưng không thế tách ra khỏi những thế kỳ rõ ràng, đó hàng chức thế kỳ ngày trứ.
HVQ_039_3_000154	Thực tế sinh động nhất.
HVQ_039_3_000155	Cứ liệu vọng chảy nhẹ để nở ra thế kỳ Hùng Vương.
HVQ_039_3_000156	là di vật chứa vũ báy nay trong lòng đất.
HVQ_039_3_000157	Mà xét di vật, thì tự thi Phùng Nguyên tiên đến thời Đồng Sơn chúng ta còn chưa nhận định đúng thật, nhưng điên dạ cháe chẳng là người xưa thời Phùng Nguyên mà tiên đến thời Đồng Sơn, qua th
HVQ_039_3_000158	Dú sao, rō ráng lá ván hóa Dóng Son là con nguòi văn hin.
HVQ_039_3_000159	91 trong: dôt ngòt, cách dáy khoǎng 4 000 năm, nði lèn tổ Phong Chàu mot nèn vǎn hóa dc dáo.
HVQ_039_3_000160	Lē tät nhièn, tài năng cǔa con ngui Phúng Nguyèn khóng phài tùr trén troi roi xuóng; ta chura biét túr dáu dén, chǐ hãy biét là hình nhu bōng cò, cách dáy khoång 4 000 năm.
HVQ_039_3_000161	Vì văn hóa Phùng Nguyên, có cái gì mà, có cái gì là xuất ra, cách đây 4.000 năm: thời kỳ Hùng Vương phải được coi như bát đá tứ độ, dù sao cũng chỉ nói đến cái gì, cái là – « di nàn » có « âm thuật » – như đang đưa thí m đá văn hóa Hồng Sơn.
HVQ_039_3_000162	Thời kỳ Hùng Vương phải chứa gồm hai giai đoạn khác nhau như thế?
HVQ_039_3_000163	Đối vì thời kỳ lịch sử dài 2.000 năm, cúc sông Quang Đầu có khác cúc sáng Quang Cuối, thì có gì là?
HVQ_039_3_000164	Sở nhà khảo cổ học thì có thể còn phần văn: một nền văn hóa khảo cổ, một thế kỳ lịch sử quan niệm như mệt thì thông nhất, nên nào vì ra thực tài dài đá và thuỷ thi dài dòng (văn hóa Phùng Nguyên) hay vì ra thụ thế dài Đông vì ra thực thi di sật (văn hóa Đông Sơn).
HVQ_039_3_000165	Thêm chi lại thực cạ ba thì đài... Đến đây, chúng ta châm mừng vững mạnh thì hai khởi ti nay tát cả chúng ta chra cháp thun thì kỳ Hùng Vương như đã kéo dài tới thời Phùng Nguyên đến thời Hồng Sơn.
HVQ_039_3_000166	Họ là khái niệm khảo cổ học « văn hóa khảo cổ ».
HVQ_039_3_000167	Từ ngữ « văn hóa khảo cổ » này thường được dùng với hai nghĩa khác nhau: đầu chi nhánh giai đoạn tiền hóa khảo cổ học khác nhau (khi nói văn hóa Sen hay văn hóa A‑son) hoặc đầu chi những dạng biểu hiện khác nhau của cục sông của các cộng đồng người khác nhau (khi nói văn hóa Nguồn Thủy hay văn hóa Torino, văn hóa « gôm trăng » hay văn hóa « m có rui kèo »).
HVQ_039_3_000168	Hai nghĩa đó được dùng rộng rãi; và chúng có cùng nghĩa ngày khi đề trưng, cho nên hai khái niệm khác nhau đó liệt dứt cùng một trưng đè chí.
HVQ_039_3_000169	Đó là không kẻ có ngụi trong những trường hợp nhét định liệu còn gen thèm cho tự ngữ đó nhưng khi cản, những ủy nghĩa khác nữa.
HVQ_039_3_000170	Khoa phòng tỉnh này hiện nay các nhà khoa học Lê Nghi đang tranh luận về « văn hóa khảo cổ »; cách đây một năm, gấp Viện sĩ Rubacop, tôi đã đưa Viện sĩ lo biết rằng Lê Nghi coi như đã đến lúc cần tranh luận về t ngã hy khái niệm đó.
HVQ_039_3_000171	Ò ta, dòng chi Ch Văn Tàn có suy nghī vè văn dè văn hóa kbǎo cò, và tói Irre biét, trong cuc toa dàm náy, dōng chi Dięp Dinh Hoa muón nói vè văn li náy.
HVQ_039_3_000172	Tòi mong râng, qua cuc thào luán sáp tói, chúng ta tién thèm mt prc dén nhát tri hon nãa trong sử ván dựng khái nięm vān hóa khăo cδ, làm lù no, s dựng nó dúng nhu phăi sú dyng, nbu mót cóng cu dè tièn tién hánh rnb nghién ciru khon học cůa ta.
HVQ_039_3_000173	9F 1) DOON DNO DNDJA DNJH hóa Phung Nguyèn dén văn hóa Dóng Son, căn phài phàn ra ting dang bién diē nbu vay, vá phán bięt duroc cang nhiču càng hay.
HVQ_039_3_000174	Song nhr váy la the náo?
HVQ_039_3_000175	Văn hóa Phùng Nguyèn la mět nèn vān hóa khão cò, vān hóa Đồng Son I mět něn ván hóa khão cò, giura hai vān hóa khào cò dó là nhéng nèn vārm hó khǎo cò khác.
HVQ_039_3_000176	Trir khi ta quan nièm vān hóa khào cò nhát đinh phài tīul khöng bién chuyèn, thi toan thè nhüng nèn văn hóa khão cò than thuoe nhà dó trong quan hè true sau bién chuyèn lai dòng thời cüng lai la mot nèr vă hóa khão cò duy nhãt, bao trum, - có thè durgc ta bản cho mot tèn nào dó c thè khóng càn.
HVQ_039_3_000177	Và néu mót nèn vǎn hóa khão cò là hièu hièn vāt chát còn la cua môt xā hói dā thât str tồn tại.
HVQ_039_3_000178	thi vān hóa Phung Nguyěn chäng han phài ánh cuc sóng à trung du Bãc Bo khoăng 4 000 năm truc dáy, và nèn văm hó duy nhát, bao trùm, túr Phùng Nguyén dén Dóng Son, phán anh cuc sán Phing Nguyèn phát trièn trèn dwói 200o năm döng thi mò ròng địa bàn, thi hút thêm yéu tó moi.
HVQ_039_3_000179	Toi hièu ràng, trong nhing tháng vira qua, chung ta tién dăn dén cung nma thóng nhát quan nièm vè văn hóa khão ch la nhu vày, Vá nhir váy, tói igh ráng chúng ta dā quan nièm dúng dán thé náo là « văn hón khão cǒ »: mot khá nièm thuàn tièn dè buoc vao dò xét tim hièu nhéng xã hòi dā māt di mà cò dè lai dău vět vát chát.
HVQ_039_3_000180	Dói voi nhāng di vàt và di tich khòng có chút tài ię thành vǎn soi roi, khái nièm văn hòn khào cò throng cò mět tác dựng tur oǎ thán rát ln; dò lá cu cánh cua cóng táe nghièn ctru; thán trièt droc nen văr hóa khǎo cǒ trong tng.
HVQ_039_3_000181	là biět duge tát cà nhng gi có thè biét vè muèi xi hși nhăt dinh dă mát di mà vét tich cón dày.
HVQ_039_3_000182	Nhurng döi voi hięn vát cò khă nán dugc các sử ligu khác soi roi, nhu dăn vt vat chát thèi so s Húng Vrong c thè dúng má cüng có thè khóng càn dúng dén khái nișm ván hóa khão cōtàn cóng cu thám nháp cú liu lịch sử. Dó la vè aguyen the: de phan kỳ mót tho kỳ lịch sử, có thè dựng phuong pháp nay hoe phurong pháp kháe; trong thur té ting bróc pliát trièn.
HVQ_039_3_000183	t Hhuóc thời An Durong Virong.
HVQ_039_3_000184	Chúng ta dã tim kiém vét tich dó nhièu năm δ toóng dát Cò Loa và trong vách thành Cè l Loa lịch sử; có khi chúng ta dā tháy rði.
HVQ_039_3_000185	dă bât tay vào nghién ciru ròi dáy, mà khóng biět, hay nói dúng hon: chua briêt dich xác, chua nhàn ra duge miri mroi dò là cúa An Durong Virong.
HVQ_039_3_000186	V'à con dău khác nãa khóng, có khå nāng tim tháy vét tich Vua Thc?
HVQ_039_3_000187	Cüng cihea biët drge.
HVQ_039_3_000188	Nghièn ciru văn dè An Duong Virong.
HVQ_039_3_000189	chúng ta dă nghièn cru nhièu tir liçu kihào cǒ học Cò Loa và nghièn cru uhièu loși tur lițu khác.
HVQ_039_3_000190	Có phǎi er phài thim cho ra chăng vět tich vát chát cůa Vua Thuc?
HVQ_039_3_000191	Kháe vi thi kỳ Húng Vương.
HVQ_039_3_000192	tm chura cān tim tháy vět tich Vua Thuc cüng dă kět luàn dugc râng thời Vua T'hue là có thàt, Song muón nghièn cn cy thè, muón xáe dinh lịch sử, muón đánh già thời dai, nhát là hièn nay chúng ta bičt due thri kỳ ngày truc - thèri kỳ Hùng Virong, chǔ yëu băng tài liu khão cò hoe, thi tim duroc nhūng tài liçu kihão cổ học, tài liu cúng loai, dè dói chiéu, so sánh, có mot tác dựng rát ln- Stong chúng ta chura tim ra, - hay chura nhàn ra.
HVQ_039_3_000193	Có thè già dinh râng nhéng vět tich vān hěa bǎn địa tiép càn voi vǎn hóa pihuong Bc thời Hóng Hán là thuc khoâng thi gian hai Bà Trưng.
HVQ_039_3_000194	Nhr váy lèi biét dre râng vün hóa thời cáe Vua Húng còn tön tại, néu không phát trièn na, sau các Vua Húng.
HVQ_039_3_000195	Lǎp luán ra thi, sau vét tich thi các Vua Húng, là vêt ich thi Vua Thue, ròi vět tich thi Trięu, vit tfch thôi Táy Hán don cui, cuõi cùng dén vět tich thời hai Bà Trung.
HVQ_039_3_000196	Trong các vět tich dó, - nu có rành mach - thi dàu lá ranh giói giūa các Vua Hùng yà Vua Thuc?
HVQ_039_3_000197	Có thè, trén ly tzàn, tm tryc tióp xust phát tir vét tich thri các Vua Húng; mà cūng có thè, văn rén ly lán làn tú vět tich thời hai Ba Trrng mă lön lèn 2 thé kỳ ruöi trure.
HVQ_039_3_000198	Nbung cǎ hai dirong di dèu khó.
HVQ_039_3_000199	Khó tim, khóng phài chì vi nhà Thue ngăn ngùi mot doi vua; kho tim còn àè chő: có nhiěu khă năng là vǎn hóa Vǎn Lang ehuyèn thanb vān hón Au Lac vè căn băn khong kháe gi nhau. ..
HVQ_039_3_000200	Dó lá giä thuyét, chi là già thuyět, càn duge chrng minh hay phå nhán.
HVQ_039_3_000201	Trong truòng hop náy, mt phưong pháp căa khoa học chinh xác nhtr phurong pháp C14, vi sai ső chưa ránh khôi, khóng giùp ich duưe nhièu; phài nhán chân tng něn vǎn lhòa, tng tin biěn văn hòa, và phǎi doán dinh nièn dui bâng nhūng cách khác.
HVQ_039_3_000202	Và nhān a hay không nhán ra nhng văn hón khǎo cǒ nói tiép dáy, có mět tác dựng quyét dinb, lá nhàn ra duge dè nghièn cúu khão cò hoe, hay khóng nhán ra urgc, vët tich An Duong Vương.
HVQ_039_3_000203	Trèn, tói dā trinh bay, có thè hoi dài, vě tỉnh hình nhán thc và suy nghī úa chúug ta vè ván dè nién dai.
HVQ_039_3_000204	Să dī nhu vy la vi tói nghī ràng mut két quă Háng kè ma chúng ta thu dugc trong thời gian vira qua, la chúng ta dā nhát tri may dang tien dén nhat tri nhán dinh thé náo là thời kỳ Húng Vurong.
HVQ_039_3_000205	Höng thi: 1Y 3 HENG VƯƠNG DPNG NUÓC (HH) 18 thi kỳ Húng Vương gōm thời gian ti vān hóa Phùng Nguyèn děn nhà Tloue.
HVQ_039_3_000206	thì dó là, theo tói nghī, mót thành tru khoa học chung dáng kè cùa chúng, ta sau thành tuu lón dău tién cúa chúng ta là dā khäng dinh duc ràng thōi ký Hùng Vurong là có thát trong lịch sửir.
HVQ_039_3_000207	Néu dōng thi, vè māt ly lun vá phrong pháp khoa học, chúng ta li bt khōi dưe mět só chièu hurong suy nghī chra dúng gán liën voi khái nięm văn hóa khão cò (nlnr ngai gǎn nhúng di vát và chãng ván hóa khão cò vi nhnūng tế ngưi, hay, ngurge lai.
HVQ_039_3_000208	sān sáng coi nhr song song vi mt thi dai kthěo cò học nhát dinh phài turong trng mót trinh dò văn minh vát chāt, mòt tà c: húre xã hi và chinh tri náo do. .
HVQ_039_3_000209	), - néu duge thé, thi cổ thè nói rung cuóe toa ddàm khoa hęe cǔa chúng ta dā thu dugre két quà tót.
HVQ_039_3_000210	B. Nhung khóng phài chi có kět quà dó lá dáng kè, Birc vùo cuǒc toa đám khoa học náy, các nhóm có nhiěm vu di vào ni dựng lịch sửú cúa thori ký Hùng Vương dèu qua nghièn cu và thào luan dè trinh hay nhūng thu hooach nhät tri quan trong.
HVQ_039_3_000211	Tôi không có tham vọng thay thế các phẩm đề này, đủ là tóm tắt, nhưng kể qua nó là phong phú của trong nhóm.
