HVQ_039_01_000191	Dân tộc ta trong hoàn cảnh rất khó khăn, nghèo, nhưng vẫn tồn tại.
HVQ_039_01_000192	Và không ngừng tồn tại, còn phát triển lên mình, vững vàng.
HVQ_039_01_000193	Đúng như vậy là nhiều thứ, nhưng cái chủ yếu là đoàn kết.
HVQ_039_01_000194	Và rồi ràng buộc là truyền thống đẹp để nhớ của dân tộc mà cuộc kháng chiến chống Mỹ, chúng ta đã tạo nên cách hùng hồn.
HVQ_039_01_000195	Vì lẽ gì trong tỉnh hình như nực như vây mà những nhà nghèo không đoàn kết được vì nhau?
HVQ_039_01_000196	Cái này phải nói cho đến cùng, đối với người nào có ủy nhiệm và việc làm xuôi, ích ký, bản vị, hẹp hội, chúng ta phải giáo dục, và nếu giáo dục mà không đúng thì phải có biện pháp xử trí thích đáng.
HVQ_039_01_000197	Ta càng nhận mình đoàn kết vì lợi cho lưng ta hiện nay chỉ còn ít và anh em thì xem ra tài san như nhau.
HVQ_039_01_000198	Trong tỉnh tràn như vây, ta lại càng phải nâng cao đoàn kết, hợp tác cùng nhau làm.
HVQ_039_01_000199	Ta coi thành tích chung là thành tích có sự đóng góp của mọi người.
HVQ_039_01_000200	Đó là điều xứng đáng nhất.
HVQ_039_01_000201	Đòng thi vi đúc tỉnh đoàn kt, chúng ta phǎi t rèn luyn cho mình nhūng đérc tính rát càn cǔa ngưi nghièn cúru khoa học.
HVQ_039_01_000202	Đó là sīā khièm tón, s kièn trì, s phãn dãu cho ly tưrong khoa học.
HVQ_039_01_000203	Chǎc các dòng chi đã đc lch s cúa nhãng nhà khoa học lón.
HVQ_039_01_000204	Trong khoa học t nhièn cũng nhu trong khoa học xã hi, nhãng nhà khoa học lón nhát là nhūng ngui khièm tón, phn dǎu cho ly tưng cǔa minh mt cách toàn tàm toàn uỷ, và chǐ có như vy mi tr thành nhà khoa học lón.
HVQ_039_01_000205	Néu nhô mn và hiu danh, chưra làm bao nhièu mà dã muón có tèn tuồi, thì khòng bao gi làm nèn đưc gi, bồi vì nhǒ mn quá.
HVQ_039_01_000206	Khoa học đòi hôi mt tàm hòn rát rng lón, sr thông minh rát rng lón, mt uỷ chi rát cao xã, không bao gi nèn t thóa mān.
HVQ_039_01_000207	Khoa học là không b không bén.
HVQ_039_01_000208	Mác đã nói mt càu rãt hay: « Trong khoa học khòng có con đưong đé vương », nghīa là con đưòng thènh tháng dē dàng.
HVQ_039_01_000209	Ngưi làm nghièn cúu phǎi có mt tàm hòn như vy, mt uỷ chi nhuư vy, mt ngh lrc như vây.
HVQ_039_01_000210	Đièu tuyt nhiên không nèn là mět ngưòi mi doc đưc it nhièu cuón sách, mi suy nghī đuc chút đinh, đā muón tro thành ngui này, ngưi no!
HVQ_039_01_000211	Nếu như thế, ta sẽ không làm được gì, và cứ lục dục vì nhau mãi thôi.
HVQ_039_01_000212	Nhân dân muốn anh em chúng ta trở nên những người sau này là những nhà bác học lớn, chúng tôi muốn anh em chúng ta là những người tốt, nhẫn nại, xứng và tầm thượng.
HVQ_039_01_000213	Tất cả những cái này có liên quan tới nhau.
HVQ_039_01_000214	Ta muốn có khoa học, khoa học xã hội, khoa học tự nhiên, thì ta phải có những người dám nghĩ, dám làm.
HVQ_039_01_000215	Dân tộc ta phải có những người như vậy, và dân tộc ta là dân tộc dám có những ước nghĩ lớn, dám làm những việc lớn.
HVQ_039_01_000216	Muốn như vậy thì có khoa học.
HVQ_039_01_000217	Khoa học tự nhiên rất quan trọng, nó có ước nghĩa to lớn để vì việc tạo ra cơ sở vật chất và kỹ thuật của chủ nghĩa xã hội.
HVQ_039_01_000218	Không có khoa học tự nhiên thì không có cơ sở vật chất nào.
HVQ_039_01_000219	Khoa học xã hội rất quan trọng, không thể luông lờ cái quan trọng. Bài nói tại hội nghị khoa học… của nó, cái cao quý của nó.
HVQ_039_01_000220	Vì khoa học xã hội là con người, con người vị tạt cả nặng gì đáp đền nhạt của con người, với những lý tưởng, tự tùng, tỉnh cám lớn của nó.
HVQ_039_01_000221	Con người là cái quý hạng và ta muốn con người của ta là con người đẹp, con người có ý chỉ nghĩa.
HVQ_039_01_000222	Đó là lĩnh vực của khoa học xã hội.
HVQ_039_01_000223	Giá trị của cách mạng, giá trị của chế độ xã hội là để làm nên con người như thế nào.
HVQ_039_01_000224	Bây giờ đây, chúng mình thìu (cầm) cái micro này, không có nó ta không nói được chuyện đông người.
HVQ_039_01_000225	Nó cản cho ta lắm.
HVQ_039_01_000226	Ta thìu cho nên ta cân, nhưng rồi ta sao làm được nó trong môi trường gian nan.
HVQ_039_01_000227	Làm cái này thật ra không khó, ai cũng sẽ làm được.
HVQ_039_01_000228	Ta phải làm nhanh, làm rẻ, làm được đẹp.
HVQ_039_01_000229	Nhưng khi đã có nó rồi thì dùng nó để nói cái gì?
HVQ_039_01_000230	Cũng như cần có một cái nhà đẹp, nhưng phải xem trong cái nhà ấy có gì?
HVQ_039_01_000231	Mỗi tập thể người, mỗi gia đình ăn vi nhau như thế nào?
HVQ_039_01_000232	Họ sống vì nhau ra sao?
HVQ_039_01_000233	Cái xã hội đó là xã hội gì?
HVQ_039_01_000234	Đó là điều quan trọng.
HVQ_039_01_000235	Đó là lĩnh vực của khoa học xã hội.
HVQ_039_01_000236	Muốn làm khoa học xã hội mà đi ngụ nhưng người làm nên nó quá rối thì làm thế nào được!
HVQ_039_01_000237	Cho nên trước tiên các đồng chí phải tốt.
HVQ_039_01_000238	Ai còn chưa nào, điều gì chưa tốt thì phải sửa lại.
HVQ_039_01_000239	Cái quan trọng dày là sự giúp đỡ của tập thể vị tát cả nhưng phương pháp mà tập thể dùng.
HVQ_039_01_000240	Và cái quan trọng nữa là tường thành của mối nghi.
HVQ_039_01_000241	Động chi nào có sai lầm thì phải tỉnh giác mà cãi nhau.
HVQ_039_01_000242	Đối với cái phái, cái trái, cái sai, ai cũng biết, mà động chi nói rằng không biết, thì thật là không đúng.
HVQ_039_01_000243	Chỉ có điều động chi không chịu làm theo.
HVQ_039_01_000244	Không làm theo thì động chi hư hỏng quá.
HVQ_039_01_000245	Bày giò động chi làm, thì điều gì yếu là phải có lượng tâm, phải tỉnh giác.
HVQ_039_01_000246	Động chi làm mệt cách tỉnh giác, rồi táp thề giúp vào thì chạc chạn là đúc.
HVQ_039_01_000247	Có như thế động chi mà có tiền đề.
HVQ_039_01_000248	Thật như thế đấy.
HVQ_039_01_000249	Nếu động chi nào hư hỏng quá, ít kỳ hi người, hộc không bao giờ nghỉ việc ion, nghỉ việc vi ngui khác, thì chắc chắn rằng động chi ấy không thể làm nên việc gì cả.
HVQ_039_01_000250	Trong công tác nghiên cứu khoa học xã hội như khoa học tự nhiên, đối vì nhưng vấn đề.
HVQ_039_01_000251	Trong khoa học xã hội, lý thuyết càng phải được lập, tự chủ, được đáo, sáng tổ.
HVQ_039_01_000252	Và điều cổ bản nhặt được thì hiện ra là làm đúng theo đường lời ca Đảng ta.
HVQ_039_01_000253	Đúng lời đó là đường lời cách mà xã hội chú nghĩa, đường lời đánh bại quan thù, xây dựng cái mình.
HVQ_039_01_000254	Nếu Đảng ta không được lập, tự chủ, không được đáo, sáng tổ, thì chặng chặng trong cục công Mỹ, cửu nước này không có thăng lợi.
HVQ_039_01_000255	Và cũng vì được lập, tự chủ như vây cho nền mói xây dựng xã hội mình, con người mình.
HVQ_039_01_000256	Bây giờ và sau này, ta phải dự trên đường lời được lập, tự chủ mà tìm ra cái được đáo, sáng tổ.
HVQ_039_01_000257	Làm đúng điều này không dễ đâu, ta phải suy nghĩ, nhiều người cùng suy nghĩ, các đồng chí.
HVQ_039_01_000258	Bây giờ tôi nói trong ngành khoa học, thì được lập, tự chủ như nào, được đáo, sáng tổ như nào?
HVQ_039_01_000259	Xã hội loài người bát cú đầu đã đi ra một cách đi th hay.
HVQ_039_01_000260	Sách phác họa này là kệ 16 HÙNG VƯƠNG ĐÀNG ĐỘC (I) tỉnh vị địa của một công trình nghiên cứu vi đi.
HVQ_039_01_000261	Đó là một phác hà lý thuyết.
HVQ_039_01_000262	Sự di chuyển bao giờ cũng rất phức tạp, phải tập một cách kỳ lạ và có thể rất khác nhau, tùy theo hoàn cảnh lịch sử của thời gian.
HVQ_039_01_000263	Con người mỗi nội tại khác nhau, cho nên chúng ta phải nghiên cứu lịch sử của Việt Nam và con mắt, vì bộ máy Mác - Lenin.
HVQ_039_01_000264	Chúng ta phải có cái nhìn chính minh thì mới hiểu được, mới định tạ được đúng đi sóng của dân tộc.
HVQ_039_01_000265	Ta phải nhận mình điều này vì trên thế giới hiện nay có những quan điểm rất sai hoặc chưa đúng, nếu không khéo thì ta bẻ những cái đó về, hoặc ta học thực lòng nhưng cái đó.
HVQ_039_01_000266	Như thề là giáo dục.
HVQ_039_01_000267	Đối vì khảo có học cùng nhau.
HVQ_039_01_000268	Các đồng chí nói sẽ cùng nhau tiếp tục nghiên cứu và gắn kết lại nhau trong tháng tới năm tới.
HVQ_039_01_000269	Tôi nghĩ rằng như thề là tốt và hiện nay này là tốt.
HVQ_039_01_000270	Ta có gì làm sao trong thời gian này, để một số kẻ qua có thể ghi lại đức.
HVQ_039_01_000271	Đây ta nên thân trong, vì tù đày đến tháng từ chăng còn mấy tháng nữa, mà để tài thì rát lón và rát răng.
HVQ_039_01_000272	Trước tỉnh hình như thế, chúng ta nên làm thế nào, bày gì?
HVQ_039_01_000273	Tôi xin trả lời cái ủy: các đồng chí phải tập trung lúc lên hòn.
HVQ_039_01_000274	Để tài lâu đem phần ra thành những để tài nhỏ, rồi phân phối anh em vào trong các tổ nghiên cứ tổ chức theo một cách thế nào đó.
HVQ_039_01_000275	Không nhất thiết ép mọi người vào trong các tổ này, vì có nhiều đồng chí làm việc nhiều ngành khác nhau, tham gia đến một chung mục nào.
HVQ_039_01_000276	Còn những đồng chí chuyển thì ghép vào các tổ này, và những tổ này thành một tập thể lớn.
HVQ_039_01_000277	Tôi nhận minh ủy này: phải để cao tỉnh tập thể, để cao sức tác, để cao sức giúp đồng nhau, cùng nhau hết lòng đóng góp vào việc chung một cách vô tư.
HVQ_039_01_000278	Các đồng chí Viện Khảo cổ học và các đồng chí ủy ban Khoa học xã hội phải giúp làm việc này.
HVQ_039_01_000279	Tôi nghĩ rằng nên gì tác phong và phương pháp làm việc tập thể, trong cái tập thể đó có tập thể lớn và tập thể nhỏ, cùng nhau phân công nghiên cứu, cùng nhau học tập. Có như thế thì trong thời gian ngắn, mình có thể thành buộc nắm được tất cả những điều cần thiết.
HVQ_039_01_000280	Chắc chắn rằng sở tài liệu này có không phải là ít lắm.
HVQ_039_01_000281	Vì các dòng chi không tham gia vào tập thể nghiên cứu thì làm thế nào nghiên cứu được.
HVQ_039_01_000282	Chúng ta phải phân công nhau học ngoại ngữ, chuyên về từng ngữ khác nhau để nghiên cứu.
HVQ_039_01_000283	Trong đó các dòng chỉ dần dần đi sâu vào nhưng lĩnh vực ngày càng chuyển và cũng từ đó các dòng chỉ có những quan hệ mật thiết vì các nền tảng thế giới, nhưng nỗ lực đang nghiên cứu vẫn để ta đang nghiên cứu.
HVQ_039_01_000284	Trong lẽ lối làm việc phải có sự phân công, phân công cho cá nhân, phân công cho tập thể.
HVQ_039_01_000285	Có việc để làm tạm bốc, có việc để làm dài hạn.
HVQ_039_01_000286	Lẽ lối làm việc này là đúng và duy nhất đúng, nó sẽ đem lại lợi ích.
HVQ_039_01_000287	Nhân dịp, tôi xin nói về mặt ủy mà bản này anh Thông có nói, là «điểm dăm».
HVQ_039_01_000288	Tôi hiểu đúng rằng trong thời gian, chúng ta để ra mức tiêu chuẩn và có điều cho được.
HVQ_039_01_000289	Nhưng về khoa học mà nói thì dù dứt điểm chỉ là rát trống đói thôi.
HVQ_039_01_000290	Về khoa học thì vẫn còn vậy, về khoa học xã hội cũng vậy, nó không có gì dứt điểm được.
HVQ_039_01_000291	Trước kia người ta nói vật chất đến nguyên thì là hết, nhưng đến nguyên thì không phải đã hết.
HVQ_039_01_000292	Bây giờ nói gì là hết, thì ta chưa có thể biết đúng.
HVQ_039_01_000293	BÀI NÓI TẠI HỘI NGHI KHẢO CỔ HỌC.
HVQ_039_01_000294	I Khảo cổ học có nhưng vẫn đề có thể giản đơn hơn, có thể đưa điểm, nhưng nên hiểu rằng đó là điểm mà cách trùng dôi.
HVQ_039_01_000295	Hôm nay tôi có một số ủy viên này, trong đó có những ủy viên tôi nói lại và những ủy viên mí.
HVQ_039_01_000296	Những ủy viên này là: tôi đồng hội các đoàn chi phái, hợp tác, đồng hội phái có thái độ đúng đắn với công việc chung.
HVQ_039_01_000297	Chúng tôi nghĩ cá nhân, ích ký, tự tự lời.
HVQ_039_01_000298	Điều này rất quan trọng, vì nó là linh hồn của công tác khoa học.
HVQ_039_01_000299	Đồng thời, tôi gọi với các đồng chí một vài ủy viên là: khoa học xã hội, đối với nước ta, trước mắt và sau này, là quan trọng lắm.
HVQ_039_01_000300	Về phần tôi, cảm ơn tôi có nghiêm cứu về khoa học xã hội.
HVQ_039_01_000301	Tôi thấy khoa học xã hội phải làm cho con người Việt Nam ta tôn vinh, cao thượng.
HVQ_039_01_000302	Giá trị con người là gì?
HVQ_039_01_000303	Như vậy người làm khoa học xã hội phải là người có những đức tính như thế.
HVQ_039_01_000304	Cho nên tôi phải nhận mình vào các dòng chứa những điều này.
HVQ_039_01_000305	Nó có hay không?
HVQ_039_01_000306	Tôi nghĩ điều này là hay.
HVQ_039_01_000307	Và nếu đối với khoa học xã hội chúng ta đều là những người như thế, thì chắt chắt ra được những vấn đề khoa học, chúng ta làm đúng, cùng nhau ta chung minh, cứ nỗ lực thăng lên.
HVQ_039_01_000308	Vì sao ta phải làm cho đúng như thế, vì trong đất Việt Nam ta có những địa tỉnh rạng đẹp, quý báu, cao thượng.
HVQ_039_01_000309	Sức mạnh là đó, chính vì thế mà chúng ta thăng.
HVQ_039_01_000310	Nhưng cái khác dù thế nào cũng là phụ.
