HVQ_039_04_000130	), nhưng nhà nho cũng không muốn bản bẻ chè cũ rồi minh tin nhầm, hân là thề!
HVQ_039_04_000131	Cho nên nhận định giải thích: tâm kệ c hương cũ, chăng qua đề truyền li dịch nghĩ hoặc.
HVQ_039_04_000132	« Cổ thuật kỳ cửu truyền nghị yên».
HVQ_039_04_000133	Hơn nữa, hề Ngô lại còn bình luân: « Tin thừ bát như vợ thu ».
HVQ_039_04_000134	Tin sách thì chẳng thà dùng có sách: nói cách khác, s gia đúng trình lắp trồng sư gia, nhưng định điều có ly yà dều vô ly, đã đn rồi là khóng tin đâu. .. Cũng còn phải iru ủy thèm: nhưng s việc gàn cho đến 2000-2500 năm chì dở ghi về ven trong mày hàng chè.
HVQ_039_04_000135	Nhưng điều chi li má ngày nay chúng ta còn nhớ và còn kể về thời cái vua Hùng láo do miền kẻ tại nghệ truyền lại, hay - cũng gàn như thê - do có chép trong những sách nhr Vigt din u linh và Lĩnh Năm chích quáf.
HVQ_039_04_000136	Trong Lĩnh Năm hịch quái, có chuyến ho Höng Bàng durgc ghi như một đoàn tích sư.
HVQ_039_04_000137	Song.
HVQ_039_04_000138	nói chung.
HVQ_039_04_000139	Dây không phải là như bó sách, mà là như tập chuyện cô tích dở đặt trong những khung cảnh lịch sử, đưa truyền lại từ Lê thời!
HVQ_039_04_000140	22 HÙNG VƯƠNG DỰNG NƯỚC (IV) Mặt lối sách Trung Quốc cũng có nói đến các vua Hùng (hoặc cũng có sách nói « yúa Lã », lời vua trúng vị tân rung).
HVQ_039_04_000141	Phải coi những sách này như có một giá trị đặc biệt, vì nó sớm hơn sách Việt Nam; có căn cứ dựa trên đầu thế ký thứ 5 hay cuối thế ký thứ 4.
HVQ_039_04_000142	Những như vậy, kể ra thì cũng có cách nhìn năm cuối của thời Hùng Vương đến hôn 6 thế kỷ. .. Ngoài ra, đây thường chỉ là những địa chỉ, ký sự, do quan li bày những nhà du lịch viết ra, như đề ký ninh, học kể lại chuyến tại nghệ mạt thấy, khóng sáu sạc, và đôi với việc xưa cứ chẳng thì có gì là chính xác.
HVQ_039_04_000143	Đó là, hãy coi như Giáo Chủ ngôi vũ không dĩ dân trong Thái kinh chả, cũng như Năm Việt chi đã dần 2 tần trong Thái bình hoán văn ký, đều được chép lại không sai sót, suy suyễn, trong khi ta thảo, với Ma-xpè-rò, rằng không hoàn toàn như thế.
HVQ_039_04_000144	Với chúng cứ chù viết mạnh, họ dò nét vây, ta không ngại nhận gì khi thấy nghi này muốn nội gì, tin gì, cứ trùng gì về thì ký Hùng Vương, cũng đều đều - hay không dở - đúng phần quan điểm khoa học đón thuần về sư hở, là: có chúng c, hay không có thành cụ?
HVQ_039_04_000145	Kể ra về chúng c., cũng còn nhiều loại chung cứ khá hơn là sách, - hay nói đúng hơn: truyện thuật, vì thảo ra sách tát cả các loại còn dán ngại nay chăng qua đều là truyền thuyết dược chép lại tạm thời gian mà thời.
HVQ_039_04_000146	Còn có phong tục, tập quán, lễ nghi, hội hè, thánh tích, ngọc pha, cây đèn tân nùi, tân sông, tên gỗ, tên rương. .. Những loại vật tích này còn thể hiện lại còn mô hồ hơn nữa, so với sách, mà chúng ta đã phân tích vài nét giá trị số liệu!
HVQ_039_04_000147	Trước đời hồi khoa học của thi đài, và đề Hùng Vương, vì tỉnh hình s như thế, phải coi như là bẹ tác cách dây mười, mùi lăn năm, Thế năm 1958, chúng ta đã nắm lại ngành khoa học nào ở trong tây người Pháp.
HVQ_039_04_000148	Và, vào năm sau, năm khai quái đi chi khảo cơ học Phùng Nguyên, cách đền Hùng chùa dài 10 km, có thì nói rằng chúng ta đã nắm được bí quyết thoát ra khỏi bế tắc.
HVQ_039_04_000149	Những phái nói rồi ngày: dày mối chi là bi quyết tiêm tang.
HVQ_039_04_000150	Phải chúng tôi lại thời gian nào về sau, chúng ta phát hiện được thêm những địa chỉ khảo cổ có khác nhau, phát cầm được nắm vững trung du và đồng bàng sông Hồng, sông Mã, được thực cúng mộ hình dạng vành hoá (hay trong t), tồn tại cung mệnh thi đại (hay tượng dương); phải đến ngày gì mới đàn này nên liên với giá những tại liệu khảo cổ học này và thời các vua Hùng trong lịch sử.
HVQ_039_04_000151	Vấn đề đặt ra như thế nào trong chúng ta cuối năm 1967 đến năm 1968, khi chúng ta bối rối với thời các vua Hùng, tuy trừ hết chứng minh sự tồn tại của thời kỳ?
HVQ_039_04_000152	Chính sách viết thành chữ - sổ liệu có điền - cùng mọi chuyện kháe, đến có thể gọi là « tỉnh thành, đã tới ra hạt lẽ trong sử giải quyết đút khoảng văn của Hùng Vương.
HVQ_039_04_000153	Trở dậy.
HVQ_039_04_000154	Khi nào ai nghị định rằng có thể còn là đến ngày nay, vết tích vật chất của những thế kỳ xã sai ấy.
HVQ_039_04_000155	Sống lối đi chi lối Phùng Nguyên này, chi ra càn hiệt thừa cuối thời đại dạo mới hay thuộc đầu thời đại đồng (như bây giờ chúng ta tranh cãi), cũng chẳng càn biết những gì có mức khả năng nhất dứt răng dày là những dán vết có quan hệ với thời các vua Hùng, mà thời điểm là ở thời gian nay: thiên niên kỷ thứ 2 và thiên niên kỷ thứ 1 trơ Cóng nguyên.
HVQ_039_04_000156	cách nào mà trồng khoảng 4000 đến 2000 năm.
HVQ_039_04_000157	Nhà nghiên cứu hiện nay đang thảo luận, cùng với tài liệu Việt, tài liệu không có lẽ là sư liệu công trùng nhất.
HVQ_039_04_000158	Đối với thói sống như Hùng Vương.
HVQ_039_04_000159	Tôi nay còn tin rằng tài liệu này viết vào thời mà chỉ đưa tài liệu Việt thời sau nói đến, thì phạm quan trong cũ tại tài liệu không có học, của việc tích chính thời ấy và Hùng đế tại, nên có, lại cầm tổ lớn, nhưng có việc tích của chính thời đó lại, thì còn bằng chứng nào vẫn chưa hoàn thiện nên nói rành thời đó là gì?
HVQ_039_04_000160	Nhưng văn đề là phái chung minh cụ thể, không thì chỉ ra Irong chung chung, mà có sử trùng hợp gì năm dài của tài liệu không có học và thời điểm của các văn Hán theo truyền thuyết và thảo luận.
HVQ_039_04_000161	Thật ra, th còn chưa dở.
HVQ_039_04_000162	Có con người nào dám sợ tràn dữ mỉr? Ta tr trirée khi sóng Hồng, sòng Mà bi ngtrèi Tân Hán dóm ngò, thì điện dò, tôi nay có ai phụ nhận bao giờ đau?
HVQ_039_04_000163	H. Mác-xê-pê-ro, s dựng tài liệu khảo cổ học lần đầu tiên năm 1916, đã cho rằng người Việt có dùng rìu đá mài trong việc dọn dẹp và dùng mịn tèn dòng để sán lưỡi.
HVQ_039_04_000164	Cũng dần có, nhưng nếu trình độ cao lên, thì công khống thì nói rằng đã có một thời kỳ Hùng Vương trong lịch sử nước ta.
HVQ_039_04_000165	Vì sao?
HVQ_039_04_000166	Vì, dù ta chỉ ra thì phẳng đánh chi tiết nào cần truyền thuyết là xác thực, chi tiết nào là diêm trang, thèm thát, nhưng tệ tiên ta, đời này sang đời khác, kể chuyển các vua Hùng, lại kể về một thời kỳ hiện, nhân đàn sóng một cửu sóng đá cao, có làng nước, cổ kỳ cường quốc thống. .. Như vậy là, mình không định được rằng thời kỳ Hùng Vương lại có thật, mà mỗi khi nói được rằng ông cha ta trừ thì Bảo thụ đá sông một cứ đời tỷ lập, tỷ xây đình độc cho mình một nền văn hóa bản địa, thì là chưa đủ.
HVQ_039_04_000167	Công phẩm nói được rằng cước sông Đô, nền văn hoá đâu, ít ra đỉnh cao, phải đặt một trình độ cao.
HVQ_039_04_000168	Vấn đề đề đặt ra như thế, nay hãy trả lời xét đề Phùng Nguyên.
HVQ_039_04_000169	Như đã nói, sau khi đã phát hiện địa chỉ Phùng Nguyên, hơn 10 năm qua chúng ta đã tìm thấy khoảng lân vi sông Hồng, sông Mã không 90 địa chỉ cùng loại hay gần, 90 địa cuối thời đại đầu mới đầu thời đại đồng, trải qua thời điển tên sang thời đại sắt sơ.
HVQ_039_04_000170	Lại dở tàn dày dở nát, ta đã nhận thực dụng răng dây không phải là một
cực sông riêng biệt nào của một cộng đồng người
nào mà
ta không biết dạy bằng cách nào
khác là quan sát những
vết tích còn để lại, không
phải là một
nên
văn
hóa
khảo
cổ
thật
sử.
HVQ_039_04_000171	mà chỉ là dạng khói nguyền, giai đoạn đầu tiên của các mốc cục biên điện văn hóa lâu dài.
HVQ_039_04_000172	Chúng ta đã cùng nhau nghiên cứu tiềm, cùng nhau tranh luận sao về lịch trình diễn biểu này.
HVQ_039_04_000173	Có thì phần bị dở nhưng mục tiên lên hay không?
HVQ_039_04_000174	Nếu đúng, thì máy nào?
HVQ_039_04_000175	Chúng ta vẫn còn phải tiếp tục bàn thảo, nghiên cứu thảo, nhưng một chút hưng nở tri dạ rỗ nét và ngày càng rối nét.
HVQ_039_04_000176	Thế thì chúng ta đã nhận ra có 4 giai đoạn tiến hóa: giai đoạn Phùng Nguyên, giai đoạn Hồng Đào, giai đoạn Gò Mun và giai đoạn Động Sơn.
HVQ_039_04_000177	Số chúng ta cũng có nghĩ rằng có những giai đoạn trong những giai đoạn đó còn có thể phân chia ra thành những giai đoạn nhỏ hơn: 6 chương, khổng phá 4, chăng han.
HVQ_039_04_000178	Nghĩ lại, có bản cho răng chì nén phần bít 2 mẫu thói, mẹ đầu và mie cuối, hoặc khóng phân chia chiết, nên coi quá trình diễn biến đó là một thể thống nhất: ấy là văn hoàng, là cửu sóng thời kỳ Hùng Vương; có thì đặt cho nó một cái tên nào đó, cũng có thì khóc căn.
HVQ_039_04_000179	Cứu sông trại hai nghìn năm ấy đi nhiên là đầu cuối, đi nhiên là có những dàng chuyển tiếp, nhưng mác băn lệ.
HVQ_039_04_000180	Rà so sánh nhận ra trường dường tiến lên là một phương pháp để quan sát, và trong sir văn dựng phương pháp đó, ra sức phán biệt thật chỉ li nhiểu chàng hay khái quát hơn, không phải là quan trọng lắm.
HVQ_039_04_000181	Không chia ra thành chăng cũng đủ; cô thì chỉ cân nè lên nhúng mỡ chuyển bản lẻ nào đó.
HVQ_039_04_000182	Tim hiếu, có nhiều cách, không phải chỉ có một; văn đề chú yếu là phải quan sát cho tỉnh tẻ, để năm cho vững và phá ánh cho trung thánh, quá trình din biến thế.
HVQ_039_04_000183	Còn gọi những chứng đứng tiên lên đó là văn hóa, văn hóa khảo cổ hay giai đoạn, tuy có bản còn nghĩa khác, thật ra cũng không có gì quan trọng lắm.
HVQ_039_04_000184	Tất cả chúng ta hiện nay đều là nhân thì dứt khoảng răng dày là như giai đoạn biến chuyển của cúng mốt văn hóa.
HVQ_039_04_000185	Gọi là giai đoạn thì đúng và rồi; nhưng gọi là giai đoạn.
HVQ_039_04_000186	Có thì, dựng về giai đoạn này giáo khoa, để hội phái dùng thuật ngữ một cách chính xác.
HVQ_039_04_000187	Sống.
HVQ_039_04_000188	Nếu quen nhìn với con mắt không có hơi và dải khiá canh quan sát không cè học mà vẫn gọi như giai đoạn đó là văn hóa hay văn hóa không có gì đáng mạnh phương pháp tự duy và nghiêm cửu của mình, thì khoa học hay thể tế lịch sử. Diệu cổ bản là chúng ta đã hoàn toàn nhận thức được với nhau về trình tự diễn CHUNG MINH THÁNG HÈNG VƯƠNG LẠ CỔ THÁCH 25 xn xôi nào, nhưng nhà khoa học nào ngoài, đời chỉ chú hìn vật có phản túy tin, trưng gắn ghép cho nó.
HVQ_039_04_000189	Lần đầu nói tiếng Nhật, cũng là gân đáy Nhật, theo chúng ta đã biết, nước ngoài, là Côn Ngải Thuỷ Điền O-lóp Yan-xe, trước đây cô làm việc cho GIC Mỹ ... Năm: theo Yan-xe, phong cách Đồ Đông Dòng Sơn là phong cách của dân tộc Tokhara, sông bèn bò Biên Hén thì năm ký thờ nết trừ Cóng nguyền?
HVQ_039_04_000190	Văn hóa Hồng Sơn là một nền văn hoá cao: dù bí thàu kiên chứng tộc hàn chế óe sáng suốt, các nhà khoa học phong Tày, khi nghiên cứu, không thể lại lầm là và đã hét lời khen ngợi.
HVQ_039_04_000191	Hãy cùng có thể nói chính đạo khi nghĩ rằng người hàn địa đã sáng lão nào nơi mệt nhưng văn hoá huy hoàng như vậy, nên họ tạ không để đi trong những nhận định biểu đúng.
HVQ_039_04_000192	Tình hình ở miền chúng ta phản nạo phải chúng mình như cái hay, cái đẹp, cái cao của những thề kẻ Hùng Vương trên đỉnh cao của thời.
HVQ_039_04_000193	Thật ra, văn hoá Đông Sơn còn ảo hồn người phong Tây đã bị dứt trừ dày: tráng dòng loại 1 Hệ thống chính thức văn hoá đó và con người Đông Sơn không phải chỉ để biết luyện đồng điện luyện, mà đã dựng đèn sáng, năm vững kỳ thuật sắt, nhưng những ngôn giáo Đông sắt dức liền mạch để tim dẻo cho thấy rỗ.
HVQ_039_04_000194	Chúng ta đã và nhau ôn lại nhận định cổ bản của chúng ta về việc lịch sử vật chất của thế mà thời kỳ Lùng Vương để lại cho đến ngày nay, nhưng nhận định này đã trở thành hình trên những nét chủ yếu từ hai Hệ ng.
HVQ_039_04_000195	Nhưng kể lại nữa, chúng tôi trình bày, là do đây xuất trình cổ sở còn nhưng công cụ quan sát và đo lường, nhận xét và đánh giá theo những phương pháp nghiên cứu khoa học cổ truyền, có để dạng mang theo những yếu tố chủ quan.
