HVQ_039_2_000142	Trong ngày dàn còn truyền tặng những truyền thuyết, trưng cổ tích, còn những trò chơi ngày hội, hôm nay, trước ngày Giỗ Tổ, họp nhau Vĩnh Phú, đối T, nhằm đưa mình các tập quán mang theo dấu vết của xã hội thời Hùng Vương.
HVQ_039_2_000143	Và chắt ràng thêm một buộc nào việc nghiên cứu thời Hùng Vương, chúng ta, cần trong lòng đất và trong lòng dân Vĩnh Phú còn nhiều tài liệu lịch sử mà chúng b chưa có học các cổ quan làm công tác khảo cổ và cán bộ các ngành khác có ta chưa khai thác được.
HVQ_039_2_000144	Liên quan, càng thăm hỏi ủy nhiệm của đề tài nghiên cứu khoa học của chúng ta, Tỉnh Vĩnh Phú chúng tôi còn được gọi là « ông tứ giũ Đèn Hùng » như rối càng phán khi và t hào.
HVQ_039_2_000145	Thưa tướng Phạm Văn Đòng nói tới Hi nghị làn thú nhất nghiên cứu thời ý nghĩa của công việc chúng ta đang làm, chúng ta đã nghiên cứu ngầm nhiều Hùng Vương, tháng 12-1968.
HVQ_039_2_000146	Nhận rõ trách nhiệm vĩnh viễn này, tỉnh chúng tôi trước khi phát biểu như thế chung trên Nghiên cứu lịch sử, số tháng 4-1967, đã làm đợt một việc trấn lĩnh và khoa học lịch sử, và đã càng nghiên ngầm nhiều tới nay.
HVQ_039_2_000147	Trong lĩnh vực khoa học, tuy nhiên, vì khả năng và trình độ có hạn, nên việc nghiên cứu các tài liệu 12 năm ngoái, tôi đã cố gắng thu thập những suy nghĩ chung của chúng ta, nếu lịch sử đã sưu tầm chưa làm đủ bao nhiêu.
HVQ_039_2_000148	Chúng tôi mong được sự giúp đỡ, đã lên những tư tưởng và những cảm xúc chính, thôi thúc chúng ta chọn văn đề và công tác của các cơ quan trung ương và các nhà nghiên cứu khoa học.
HVQ_039_2_000149	Quan trọng này của lịch sử là nền nhà làm đề tài trong tâm nghiên cứu khoa học hiện nay của chúng ta, tập trung vào sức giải quyết dứt điểm - điều này là tướng đời như chúng ta đã bàn - trong một thời gian nhất định, tấm Kinh thưa các đồng chí, định là cho đến cuối năm 1970.
HVQ_039_2_000150	Đồng chí Thủ tướng Phạm Văn Đồng lời đó, chúng ta đã nghiên cứu khoa học và thảo luận lẫn nhau ký lịch sử đồng chí Chủ nhiệm Ủy ban khoa học xã hội Việt Nam Nguyễn Khánh Toàn và Hùng Vương giao lúc cục kháng chiến, cứu nền của nhân dân ta.
HVQ_039_2_000151	Kết quả của hiện chúng ta thực hiện là đúng đắn, phù hợp với nhu cầu địa mà nhân dân, Đảng và Chính phủ mong muốn góp phần phát triển cao độ tỉnh thành được lập, tự chú và tự hào dân tộc, cử vụ đời nhưng người làm công tác khoa học, công tác xã hội chúng ta, và đã khuyến khích chúng ta tiếp tục khám phá khó khăn gian khó, soi sáng những tiềm năng trong thảo trường, xôn lên giành thắng lợi hoàn toàn, cổ và huấn luyện th ký xã xưa tới tiên chúng ta can đảm, dũng cảm và thông minh như người, góp lên tăng cường lực lượng nền mặt của miền Bắc xã hội nghĩa.
HVQ_039_2_000152	Phần soi sáng nhưng truyền thống tới đất của dân tộc, đó góp phần xây dựng. Chúng tôi hy vọng và tin chắc rằng được s quan tầm chí của Trung Quốc và xã hội, và chồng M, cũng như.
HVQ_039_2_000153	Bạn thân anh chị em chúng ta, trong ương Đảng và Chính phủ, vì sự hợp tác chất lượng của các ngành và các dòng học đạo, trong những cục nói chuẩn và trong những bài viết tự đó dành cho làm công tác khoa học, công tác nghiên cứu thời Hùng Vương của chúng ta nay, chúng ta cũng đã nhiều lần nỗ lực ngày càng thâm thúy sâu hơn, ủy nghĩa nhất định đạt được kết quả tới đầu.
HVQ_039_2_000154	Phong phú, chính trị và khoa học, lý thuyết và thực tiễn, lý luận và tình cảm, về phần đa phương, chúng tôi sẽ cố gắng làm tốt hơn nữa công việc bảo của chúng ta đang nghiên cứu.
HVQ_039_2_000155	Tôi xin được phép nói nắc lời.
HVQ_039_2_000156	V, sưu tập và nghiên cứu các di tích, di vật và tài liệu lịch sử theo chuẩn năng. Nhưng trước khi anh chị em chúng ta trình bày những tài liệu, nhưng ý của mình.
HVQ_039_2_000157	Tỉnh ủy và ủy ban hành chính tính chúng tôi có gắng tổ đội kinh kiện, nhưng kể luôn mình nhát của mình về văn đề Hùng Vương, trao đổi vị thuận lợi các đường chỉ tiến hành tới hiện.
HVQ_039_2_000158	Chúng tôi rất vui mừng, phân nhau về những tài liệu, nhưng kiên, nặng kẹt lộn đó, ngày càng tiến đến khi và vĩnh dược phát huy kết quả hiện lạc s này ngày trên miền đặt chân lý lạc s, tôi xin được phép, lần phát biểu này, nhân minh tại lý do Tô Hùng Vương.
HVQ_039_2_000159	Khác của niềm phản khói và trào lưu của chúng ta ngày nay, là: công việc.
HVQ_039_2_000160	Nghĩa mà chúng ta đang tiến hành, chúng ta đang tiến hành đúng đắn, trong tỉnh https://tieulun.
HVQ_039_2_000161	Họp tới.
HVQ_039_2_000162	org http://tioulun.
HVQ_039_2_000163	Họ không 19 17 là vì trục đày ta chưa thấy rồi, hay vì nay ai đang nghị ngò gì.
HVQ_039_2_000164	Khổng.
HVQ_039_2_000165	Trước châm đó.
HVQ_039_2_000166	Đã thí nghiệm quyết tâm nói trên, kì thúc hiến lẫn trục, chúng ta đây, nhất là thì hiến tháng 12 và rồi, chúng ta được Thư trưng dng viên để trình duy trì « Tự bản trừ b hiến », gồm đi dinh nặng cổ quan và khuyến răn, nên đã thảo khá rõ những nét rủi của phong cách nghiêm chính làm công tác khảo cổ học: Viện Khảo cổ học, Viện sử học, Viện bảo tàng và khoa học tập thể và các phương pháp nghiêm cũ khoa học tổng hợp.
HVQ_039_2_000167	Chúng Lịch s, Trưng đi học Tổng hợp; Tự bản có nhiệm vụ thúc đẩy việc nghiên ta đã nhận thức được khá sâu sắc, cũng thì kì và hợp tác của khoa học đó thì nay, chẳng b cho hiến này và một cách gắp g của chất ch, tip tc t bồi dưỡng môi tỉnh thành nghiên cứu khoa học vì nhân dân, chúng ta sau đây.
HVQ_039_2_000168	Vì cách mắng, theo đừng lời ca Đặng, mình mong tin đồn giải quyết được vì việc nghiên cứu cuộc ký Hùng Vương không chấm dứt việc này.
HVQ_039_2_000169	Những vấn đề khoa học như chúng ta đang nghiên cứu, có cộng hưởng sâu sắc. Chúng ta đã cùng nhau nhận định rằng đây là một đề tài tổ chức lịch sử Phú Yên, chung là như vậy, cách làm cụ thể như thế nào?
HVQ_039_2_000170	Hàng 5, 10, 15 năm mình mong có những kết quả đáng kể. Trước mắt, chúng ta đây là một văn đề có thể thực hiện.
HVQ_039_2_000171	Nếu, về lý luận, có thể nói rằng nay đã trừ tỉnh coi đề tài này là đề tài chung của ngành khảo cổ học ít ra đến cuối ta hành đúng phong cách hơn, nhưng, trong thực tế, thì lại phải thấy năm 1970, hệ kỷ học 3 năm 1968-1970.
HVQ_039_2_000172	Đề tài tổ chức như thế, càng đi sâu rằng không phải chúng ta trước đây xã hội, mệt kiều, mệt mũ làm việc nào đó, vào chúng ta càng thắt tổ chức; cuối năm 1970, tham vọng của chúng ta chỉ là nay tr... làm đúng như thế. Không có mệt kiều, mệt mâu nào sẵn, thích học giải quyết được ... ... thích thực nghiệm ca văn đề.
HVQ_039_2_000173	cho người ta cũng thích học cho ta; ta phải sáng tổ ra cách làm việc của ta tiếp tục đi sâu nghiên cứu văn đề này tùng bức, không nóng vội nhưng phù hợp vì điều kiện của ta, trình độ và khả năng của ta, như cậu khoa học liên tục, ngày sau hy vọng là có những báo cáo khoa học phong phú, và, và cách mạng ca ta.
HVQ_039_2_000174	Hơn nữa, các người anh em, các người tiên tiến, có rồi dày, ngày sau hi nghị này có những báo cáo khoa học có thể còn phong nhũng nội, những người làm tốt, mà cũng khóng thiu nội làm không đúng, phù hợp nhé, - đó là một tác phong mới, một biểu hiện của lời suy nghĩ mới không hay chỉ lắm.
HVQ_039_2_000175	Chúng ta phải được lập suy nghĩ, không phải d cái gì ta làm của chúng ta, mệt tiên b trong quan niệm và trong thực tế học công cụ phải được đáo, phải Việt Nam, nhưng chính đt được những kỷ luật khoa học của chúng ta.
HVQ_039_2_000176	Trước đây, chúng ta d coi như, về mệt đề tài khoa thí thực, vì cách làm phù hợp vì thực tế. học nhạt đnh, vị đúc mệt bài báo, mệt cuối sách, tới chúc được mệt học Giải dây, mình đưa ra sách tìm cách thực nghiên cứu khoa học phù hợp vi khoa học, là dã « dốc vón » ra; làm xong rồi, chuyển sang làm cái khác.
HVQ_039_2_000177	Nay tỉnh hình chúng đang phải vờ làm vừa học, tôi không khối liên tưởng đến việc chúng ta không bằng lòng như thế nào, nay chúng ta nhớ thực đúc rạng: lời ta đánh M và thăng M cả hai miền Năm Bạc núc ta và đây và hiện nay.
HVQ_039_2_000178	làm ăn như là hi hệt, nghiên cứu khoa học không đi sâu thì không phải là Chính vi, theo tôi nghĩ, quán và dân ta cả hai miền đa theo phong châm tin nghiên cứu khoa học, nghiên cứu khoa học phải nghiêm túc, và khoa học phải có cách mng và được lập suy nghĩ của Đăng, nên dã tìm được cách ta đánh « là khoa học » như Thứ tư Phạm Văn Đòng đã nói, rất đúng, không thê Mỹ phù hợp vi hoàn cảnh của mình miền, cách ta thăng Mỹ ở miền Năm, khác.
HVQ_039_2_000179	Nói thì, Thứ tư khóng hè tán thành nhưng kẻ học đòi Âu Tày, cách ta thăng M miền Bạc, cách thăng M của ta.
HVQ_039_2_000180	Trong lĩnh vực khoa học theo những « đinh cao» cao siêu, mô hình nào đó của khoa học, chỉ theo tầm tôi cũng tin tưởng rằng không có con đường nào khác đến thành công là ting; chúng ta hiểu đúng Thứ tư là như vậy, đồng thì chúng ta hưng úng phải xây dựng mệt cách sáng tổ nhưng nguyên lý phụ bin ca khoa học Mác - Thứ tư chung lại, khác phục cái khuynh hưỡng làm công tác khoa học Lenin vào điều kiện được thù của chúng ta, phải xây dựng cho địa cách thực vi vạ, d dãi, mà chúng ta ít nhiều mắc phải trực đày, lại có là d có năng hót dạng khoa học của ta phù hợp vi thực t nực ta và đáp ng đúc những sứ, d phục vụ kp thời, thật ra cũng là chỉ theo thành tích, chỉ theo danh yêu của cách mang ta.
HVQ_039_2_000181	vòng mà thôi.
HVQ_039_2_000182	Việc này là gì?
HVQ_039_2_000183	Thế này là những văn đề đã được Đăng và Trúc hội nghị tháng 12‑1968 của chúng ta, và nhất là tới đây đến nay, nhà nghiên cứu ra, đề nghiên cứu khoa học, – nhất là về mặt khoa học xã hội – chúng ta suy nghĩ theo hướng đó và cũng đang làm theo hướng đó.
HVQ_039_2_000184	Dưới dây, xin là càn đúc đi sâu.
HVQ_039_2_000185	Đó là những vấn đề khó, có khó thì mình phải đưa ra đề trình bày cùng các đồng chí, các bạn công việc của chúng ta trong 4 tháng vừa nghiên cứu khoa học; vì vậy nên nghiên cứu kỹ sâu thì không có ích gì, qua và tỉnh hình hiện nay của công tác nghiên cứu khoa học của chúng ta về không gì giành được gì, không nghiên cứu làm gì… thời kỳ Hùng Vương.
HVQ_039_2_000186	Quyết tâm đi sâu nghiên cứu văn đề Hùng Vương, thì là chúng ta xác định được cho mình thái độ nghiên cứu khoa học để làm gì, cho ai, rèn luyện đức cho mình đo đạc của những người công tác khoa học xã hội, xây dựng đức cho mình phong cách và phong trào làm việc tập thể, tập trung trí tuệ của chúng ta qua nhận thức là: chúng ta chọn tự nhắm đến nhưng không quên có tác động vì cách mạng.
HVQ_039_2_000187	Đề tài Hùng Vương, là rát đúng; chủ trương của chúng ta hưng ứng phong biên hi tiêu biên ca quyết tâm này trong 4 tháng qua, là, trong thời gian đó, chúng ta đã liền tiếp tới các nghiên cứu nhưng cũng ta đàm gia cán bộ khoa học, châm của Đăng tới trung sứ của toàn ngành và đồng viên các ngành khoa học có liên quan giúp ngành ta giải quyết đề trong văn đề khoa học có ý nghĩa, để cùng nhau thảo luận về…
HVQ_039_2_000188	Họp tới.
HVQ_039_2_000189	org https://tieulun hopto ora 18 HÙNG VƯƠNG DỰNG NƯỚC (II) BÁO CÁO CHUNG 19 s Hùng Vương.
HVQ_039_2_000190	Qua nhận thức làn trưc, chúng ta đã kháng định được vai trò mình, đã đưa mình tình hình hiện bit chung về cổ sinh khảo cổ học và việc trung tâm, cốt lõi, của khoa học trong việc nghiên cứu văn đề Hùng Vương, nghiên cứu thí ký Hùng Vương tin lên mặt bộc rõ rệt, đã khiêm nhường và nhận định ràng buộc mà chúng ta nhất phải làm ngày là phải xác định những điều xét, suy nghĩ các cán bộ khoa học tin.
HVQ_039_2_000191	Tích khảo cổ nào thực thi các vua Hùng, năm trong phạm vi nghiên cứu của Hình Lân này do đó nhất định có những tham luận khảo cổ học có giá trị chúng ta, sắp xếp trình tự lịch sử của những di tích đó, tiến đến đoán đúng hơn, ít ra cũng thật hơn trước kia.
