HVQ_039_3_000135	Trước sử phù hợp kỳ đi và thù vi (nhưng, nghi ký ra, khóng lại gì làm là và dạng lẽ phải được chi dĩ bình thường), dò, chiếu hướng suy nghĩ chung, rát hợp lý, của chúng ta là: thời kỳ Hùng Vương bắt đầu với sự bộc phát triển của văn hóa Phùng Nguyên.
HVQ_039_3_000136	Cách suy nghĩ đó, coi thời kỳ Hùng Vương là bắt đầu với văn hóa Phùng Nguyên, thì dấy lên nhầm lẫn câu chuyện Hồng Bàng.
HVQ_039_3_000137	Khi Đình Vương, Xích Qu, lên bàng nghìn năm, hàng mây nghìn năm trục nã, thì nay chúng ta ít nên phán văn chưa chập thành, bởi một số vấn đề, – 2 vấn đề chính.
HVQ_039_3_000138	(1) 3 500 năm, 4 000 năm; có sử phù hợp.
HVQ_039_3_000139	Nhưng cũng không nên dính sử phù hợp này để mở cách nhìn phong khoáng.
HVQ_039_3_000140	Với một số liệu dữ liệu: Đăng Đầu, sầu 4 m.
HVQ_039_3_000141	chắc đáy 33 thế kỳ - chúng tôi đoàn dày văn hóa Phùng Nguyên bắt đầu 4 độ năm trổ.
HVQ_039_3_000142	Với tấm 71 trang Vương nhà Chu tri vi Trung Nguyên, và bức phát triển của thế nòi là quý tộc của văn hóa Đồng Sơn.
HVQ_039_3_000143	Năm đi Chu Trang Vương, đầu thế kỳ thứ 7 trúc Cộng Nguyên, tỉnh đến Cùi thế kỳ thứ 3, thời An Dương Vương, là 4 thế kỳ rưỡi - gắn 5 thế ký, gắn phù hợp vi 18 thế kỷ.
HVQ_039_3_000144	gắn phù hợp với thời gian bát đáu nôi lên nén văn hóa khẩu cố thâu sạt, có thể mà, theo tôi, toàn bộ gọi là văn hóa Đồng Sơn, nhưng hiện nay thì chỉ đoạn cuối gọi là văn hóa Đồng Sơn.
HVQ_039_3_000145	Cách gọi thì ký Hùng Vương chỉ gồm mấy thế ký như thế, theo tôi, không phải là không có cổ sở chính danh.
HVQ_039_3_000146	Sông dã đi vào con đường này, con đuôi khá chăng, di sát tùng cầu trong sách, thì lò gích li dối hồi phải xét xem những văn đề như: danh hiệu « Hùng Vương» phải chẳng là Hán hoà rồi; phải gọi là « Hùng Vương » hay « Lạc Vương »; tại sao trái vị thờ tích Trùng Quang, sách cũ ta không gọi tất cả là Lạc, mà là Lạc.
HVQ_039_3_000147	cho đền vua Lạc, hay gọi tát ca là Hùng tự rồng Hùng, dàn Hùng. .. cho đền vua Hùng, mà lại phân ra rồng Lạc, dân Lạc, Lạc Hán, Lạc Tướng, và Hùng Vương; lại như, tại sao, cùng trái với sách Trung Quốc.
HVQ_039_3_000148	nhà nho ta xưa nay dựng để viết Lạc, đọc là Lạc, một chữ có nhiều cách đọc: a mạch, hắc a, s mà, nhưng lại không có cách nào ... ?
HVQ_039_3_000149	Có bản nào đánh giá rất đúng, rằng sao lại vào như cũ tranh cái tân muốn đó, mà nhiều công séc mà không có máy ủy nghĩa, là kìn viền, là lạc lõng.
HVQ_039_3_000150	Bàn về Hùng Vương, miền Sài Gòn năm trước, và có thì hiện nay này, vẫn đang ngập trong vũng « học thuật » đó.
HVQ_039_3_000151	Chúng ta đi sâu vào những điểm chi lý khi cận thiệt, khi đang làm.
HVQ_039_3_000152	Và chúng ta biết đánh giá tầm quan trọng trong thời kỳ của 4‑5 thế kỷ này: những thế kỷ Hùng Vương, các thịnh, có nhiều khả năng là thời gian xuất hiện như trống, như tháp lón tiền biểu cho văn hóa Việt.
HVQ_039_3_000153	, Những thế kỳ đó đặc biệt quan trọng; đúng, nhưng không thể tách ra khỏi những thế kỳ rừng rạ nát. Đó hàng chức thế kỳ ngày trục, đó chuẩn bị trắc tiếp cho đỉnh cao, bát đáu tứ văn hóa Phùng Nguyên.
HVQ_039_3_000154	Thực tế sinh động nhất.
HVQ_039_3_000155	Cứ liệu vọng chảy nét để nở ra thời kỳ Hùng Vương.
HVQ_039_3_000156	là di vật chôn vùi bây nay trong lòng đất Tê.
HVQ_039_3_000157	Mà xét di vật, thì Phùng Nguyên tiên đề thời Đông Sơn, chúng ta còn chưa nhận định thực tả rõ ngôi xưa đã qua nhưng chẳng nào, nhưng điện dạ là người xưa đã từng thời Phùng Nguyên mà tiên đề thời Đông Sơn, qua thỉ 8‑thừ 7 true Cộng Nguyên chẳng?
HVQ_039_3_000158	Đúng sao, rõ ràng là văn hóa Đông Sơn là con người văn hiến.
HVQ_039_3_000159	91 trong: đất ngót, cách đây khoảng 4 000 năm, nơi lên tổ Phong Châu một nền văn hóa được dày.
HVQ_039_3_000160	Lệ tật nặng, tài năng của con người Phùng Nguyên khó phải tràn trên trời rơi xuống; ta chưa biết tứ đâu, chỉ hãy biết là hình như bông cỏ, cách đây khoảng 4 000 năm.
HVQ_039_3_000161	Văn hóa Phùng Nguyên, có cái gì mới, có cái gì là hiện ra, cách đây 4.000 năm: thời kỳ Hùng Vương, phải được coi như bát đá tứ đá, được gọi là « điền nông » có « đào thuật » - tương đồng thì mới dày văn hóa Hồng Sơn.
HVQ_039_3_000162	Thế kỳ Hùng Vương phải chia thành hai giai đoạn khác nhau như thế?
HVQ_039_3_000163	Đối với thời kỳ lịch sử dài 2000 năm, cục sông Quang Đầu có khác cục sông Quang Cuối, thì có gì là l?
HVQ_039_3_000164	Sở nhà khảo cổ học thì có thể còn phần văn: một nền văn hóa khảo cổ, một thế kỳ lịch sử quan niệm như một thế thống nhất, là nào, ví dụ thực tế dải đá vải trụ thì dải đồng (văn hóa Phùng Nguyên) hay ví dụ thế dải Đông, ví dụ thực tế di sắt (văn hóa Đông Sơn).
HVQ_039_3_000165	Thêm chi lãi thực cả ba thị đài... Đến đây, chúng ta sẽ vững mạnh hiện nay, tất cả chúng ta sẽ chấp thuận thứ kỳ Hùng Vương như đã kéo dài tới Phùng Nguyên đến Hồng Sơn.
HVQ_039_3_000166	Họ là khái niệm khảo cổ học « văn hóa khảo cổ ».
HVQ_039_3_000167	Trình ngữ « văn hoá học » này thường được dùng vì hai nghĩa khác nhau: để chỉ những giai đoạn tiến hoá học khác nhau (khi nói văn hoá Sen hay văn hoá A‑son) hoặc để chỉ những dạng biểu hiện khác nhau của cốt lõi của các cộng đồng người khác nhau (khi nói văn hoá Nguyên Thủy hay văn hoá Toripoli, văn hoá « gôm trưng » hay văn hoá « mộc rui kèo »).
HVQ_039_3_000168	Hai nghĩa đó được dùng lẫn lộn; và chúng có lẫn lộn khi đề trình, cho nên hai cách hiểu khác nhau đều được dùng cùng một trình bày.
HVQ_039_3_000169	Đó là khái niệm có nghĩa trong những trường hợp hợp nhặt định lý còn gây thành cho từ ngữ đó những khi ăn, những ủy nghĩa khác nữa.
HVQ_039_3_000170	Khoa phòng tỉnh Cà Mau hiện nay các nhà khoa học Lê Nghi đang tranh luận về « vấn đề nào »; cách đây mấy năm, gặp Viện sĩ Rùa Bác, tôi đã đưa Viện sĩ để biết rằng Lê Nghi coi như đã đến lúc cần tới tranh luận về t ngã hy khái niệm đó.
HVQ_039_3_000171	Ô ta, dòng chi Ch Văn Tàn có suy nghĩ về văn đề văn hóa cổ, và tôi biết, trong cục toà đàm này, đồng chí Diệp Dinh Hoà muốn nói về văn lý này.
HVQ_039_3_000172	Tôi mong rằng, qua cuộc thảo luận sắp tới, chúng ta tiến tới nhận thức hơn nữa trong sử văn dựng khái niệm văn hóa khảo cổ, làm cho.
HVQ_039_3_000173	1) Đối tượng nghiên cứu: văn hóa Phùng Nguyên đến văn hóa Đông Sơn, cần phải phân ra thành dạng biến đổi này, và phân biệt.
HVQ_039_3_000174	Sông nào là thế nào?
HVQ_039_3_000175	Văn hóa Phùng Nguyên là một nền văn hóa cổ, văn hóa Đông Sơn là một nền văn hóa cổ, giống hai nền văn hóa cổ đó là những nền văn hóa khác.
HVQ_039_3_000176	Khi chúng ta quan niệm văn hóa cổ nhất định phải không biến chuyển, thì toàn thể nền văn hóa cổ thành thụ nhà đó trong quan hệ sau biến chuyển lại dòng thời gian lại là một nền văn hóa cổ duy nhất, bao trùm, - có thể được chúng ta đặt cho một tên nào đó thì còn khó cân.
HVQ_039_3_000177	Và nếu một nền văn hóa cổ là hiện vật chất còn là của một xã hội đã thực sự tồn tại.
HVQ_039_3_000178	Thì văn hóa Phùng Nguyên đã tồn tại khoảng 4.000 năm trục dày, và nền văn hóa duy nhất, bao trùm, từ Phùng Nguyên đến Đông Sơn, phản ánh một cách phát triển trên khoảng 2.000 năm trong địa bàn, thì hút.
HVQ_039_3_000179	Tôi hy vọng, trong những tháng qua, chúng ta tiến đến cùng nhau thẳng quan niệm về văn hóa cổ là như vậy, và như vậy, tôi hy vọng chúng ta đưa quan niệm đúng đắn là « văn hóa cổ »: một khá niềm ...
HVQ_039_3_000180	Đối với những di vật và di tích không có chút tài năng thành văn sỏi rối, khái niệm văn hóa cổ thường ...
HVQ_039_3_000181	là biết đúng tại ca nhưng gì có thể biết về mười xì hội nhất định đã mất đi mà vật tích còn dày.
HVQ_039_3_000182	Nhưng đôi với hiện vật có khá nặng được các sử liệu khác sở rồi, như dần vật chất thể so sánh Hùng Vương có thể đúng mà cũng có thể khóng càn đúng đến khai nghiệm văn hóa khảo cổ cóng cu thám nháp cú lịch sử. Đó là về nguyên thể: để phân kỳ một thời kỳ lịch sử, có thể dựng phương pháp này như phương pháp khá; trong thứ này, bộc phơi trình.
HVQ_039_3_000183	từ Hậu thời An Dương Vương.
HVQ_039_3_000184	Chúng ta đã tìm kiếm vật tích đó nhiều năm đằng sau, đến Cổ Loa và trong vách thành Cổ Loa lịch sử; có khi chúng ta đã thấy rồi.
HVQ_039_3_000185	đã bạt tay vào nghề này rồi đây, mà không biết, hay nói đúng hơn: chưa viết dịch chính xác, chưa nhàn ra đủ mỉ mơ đâu là của An Dương Vương.
HVQ_039_3_000186	Và con đâu khác nào không, có khi nào tìm thấy vết tích Vua Thế?
HVQ_039_3_000187	Cũng như biệt dược.
HVQ_039_3_000188	Nghiên cứu văn đề An Dương Vương.
HVQ_039_3_000189	chúng ta đã nghiên cứu nhiều tiêu liệu khiào có học Cổ Loa và nghiên cứu ưu hiếu lối tự khác.
HVQ_039_3_000190	Có phải ... phải thẩm cho ra chẳng vết tích gì của Vua Thúc?
HVQ_039_3_000191	Khái vị thí kỳ Hùng Vương.
HVQ_039_3_000192	Tìm chúng ta cần tìm thấy về tích Vua Thục, cũng đã kẻ lộn dở rạng thời Vua Thụy là có tháp. Sống muốn nghiện con cái thì, muốn xáe dính lịch sử, muốn đánh giá thời đại, nhất là hiện nay chúng ta bị dứt thối kỳ ngày trục - thứ kỳ Hùng Vương, chủ yếu bằng tài liệu khảo cổ, thì tìm được những tài liệu khảo cổ học, tài liệu cung loại, để đối chiếu, so sánh, có một tác dựng rát... chúng ta sẽ tìm ra, - hay chúng ta nhờ ra.
HVQ_039_3_000193	Có thì già đinh rạng nhưng về tích Vân hẻa bản địa tiếp can với văn hóa Phú Hương, Bắc thời Hồng Hán là thực không thì gian Hai Bà Trưng.
HVQ_039_3_000194	Năm này lệ biết dở rạng văn hóa thời cái Vua Hùng còn tồn tại, nếu không phát triển nữa, sau các Vua Hùng.
HVQ_039_3_000195	Lập luận ra thì, sau vết tích các Vua Hùng, là vết tích Vua Thụy, rồi vết tích Triệu, với tịch thôi Tây Hán đón cừu, cuối cùng đến vết tích thời Hai Bà Trưng.
HVQ_039_3_000196	Trong các vết tích đó, - nhưng có rành mạch - thì đâu là ranh giới giữa các Vua Hùng và Vua Thục?
HVQ_039_3_000197	Có thì, trên ly tản, chúng trích tìop vừa phát tỉr vết tích thứ các Vua Hùng; mà cũng có thì, văn rèn ly lan làn tú vết tích thời Hai Bà Trưng mà lên lên 2 thế kỳ rồi trụ.
HVQ_039_3_000198	Nhưng cả hai đang đi đều khó.
HVQ_039_3_000199	Khó tìm, khóng phải chỉ vì nhà Thụy ngăn ngừa một đời vua; còn tìm còn àe chờ: có nhiều khả năng là văn hóa Văn Lang, huyền thánh Vân Hồn Au Lạc về căn bản không kháe gì nhau. ..
HVQ_039_3_000200	Đó là gì thuyết, chỉ là già thuyết, cần đủ chân minh hay phá nhận.
HVQ_039_3_000201	Trong trường hợp này, một phương pháp của khoa học chính xác như phương pháp C14, vì sai số chưa rành khối, khó giúp ích được nhiều; phải nhận chân thành nên văn hoá, tính biến văn hoá, và phải đoán định năm đối bên những cách khác.
HVQ_039_3_000202	Và nhận ai hay không nhận ra những văn hoá khảo có nói tiếp dày, có mệt tác dựng quyết định, lại nhàn ra dùg đè nghiêm cụu khán cố hở, hay khó nhận ra nguyên, vết tích An Dương Vương.
HVQ_039_3_000203	Trên, tôi đã trình bày, có thể hỏi dài, về tỉnh hình nhận thắc và suy nghĩ về chủng ta về vấn đề niên đại.
HVQ_039_3_000204	Sao dĩ như vậy là vì tôi nghĩ rằng một kết quả hằng kẻ mà chúng ta thu được trong thời gian qua, là chúng ta đã nhát trí mày đang tiến đến nhất trí nhận định thì nó là thời kỳ Hùng Vương.
HVQ_039_3_000205	Hồng thì: 1Y 3 HENG VƯƠNG ĐỐNG NƯỚC (HH) 18 thì kỳ Hùng Vương gồm thời gian Tiền Văn hoá Phùng Nguyên đến nhà Tloué.
HVQ_039_3_000206	Thì đó là, theo tôi nghĩ, một thành tựu khoa học chung dạng kẻ của chúng, ta sau thành tựu lớn đầu tiên của chúng ta là đã khẳng định đúng ràng thời kỳ Hùng Vương là có thật trong lịch sử.
